77617,0,0,0,203.14,203.14
77618,0,0,0,138.71,138.71
77619,0,0,0,203.14,203.14
77620,0,0,0,138.71,138.71
77621,0,0,0,203.14,203.14
77622,0,0,0,138.71,138.71
77623,0,0,0,203.14,203.14
77624,0,0,0,138.71,138.71
77625,0,0,0,308.99,308.99
77626,0,0,0,238.2,238.2
77627,0,0,0,137.81,137.81
77628,0,0,0,137.81,137.81
77629,0,0,0,137.81,137.81
77630,0,0,0,137.81,137.81
77631,0,0,0,137.81,137.81
77632,0,0,0,137.81,137.81
77633,0,0,0,137.81,137.81
77634,0,0,0,137.81,137.81
77635,0,0,0,219.67,219.67
77636,0,0,0,235.82,235.82
77637,0,0,0,110.75,110.75
77638,0,0,0,110.75,110.75
77639,0,0,0,110.75,110.75
77640,0,0,0,110.75,110.75
77641,0,0,0,110.75,110.75
77642,0,0,0,110.75,110.75
77643,0,0,0,173.37,173.37
77644,0,0,0,174.33,174.33
77645,0,0,0,202.88,202.88
77646,0,0,0,158.89,158.89
77647,0,0,0,202.88,202.88
77648,0,0,0,158.94,158.94
77649,0,0,0,202.88,202.88
77650,0,0,0,158.94,158.94
77651,0,0,0,202.88,202.88
77652,0,0,0,158.94,158.94
77653,0,0,0,310.73,310.73
77654,0,0,0,274.1,274.1
77655,0,0,0,158.89,158.89
77656,0,0,0,202.88,202.88
77657,0,0,0,158.94,158.94
77658,0,0,0,202.88,202.88
77659,0,0,0,158.94,158.94
77660,0,0,0,202.88,202.88
77661,0,0,0,158.94,158.94
77662,0,0,0,202.88,202.88
77663,0,0,0,274.07,274.07
77664,0,0,0,310.71,310.71
77666,0,0,0,161.62,161.62
77667,0,0,0,206.69,206.69
77668,0,0,0,161.76,161.76
77669,0,0,0,206.69,206.69
77670,0,0,0,161.76,161.76
77671,0,0,0,206.69,206.69
77672,0,0,0,161.76,161.76
77673,0,0,0,314.73,314.73
77674,0,0,0,278.09,278.09
77676,0,0,0,111.37,111.37
77678,0,0,0,111.37,111.37
77679,0,0,0,111.37,111.37
77680,0,0,0,111.37,111.37
77681,0,0,0,111.37,111.37
77682,0,0,0,171.62,171.62
77683,0,0,0,175.31,175.31
77684,0,0,0,202.29,202.29
77685,0,0,0,138.28,138.28
77686,0,0,0,202.29,202.29
77687,0,0,0,138.28,138.28
77688,0,0,0,202.29,202.29
77689,0,0,0,138.28,138.28
77691,0,0,0,220.01,220.01
77693,0,0,0,137.21,137.21
77694,0,0,0,137.22,137.22
77695,0,0,0,137.21,137.21
77696,0,0,0,137.22,137.22
77697,0,0,0,137.21,137.21
77698,0,0,0,218.66,218.66
77699,0,0,0,233.4,233.4
77700,0,0,0,137.22,137.22
77701,0,0,0,137.22,137.22
77702,0,0,0,137.22,137.22
77703,0,0,0,137.22,137.22
77704,0,0,0,137.22,137.22
77705,0,0,0,137.22,137.22
77706,0,0,0,218.66,218.66
77707,0,0,0,233.4,233.4
77708,0,0,0,137.22,137.22
77709,0,0,0,135.05,135.05
77710,0,0,0,137.22,137.22
77711,0,0,0,135.05,135.05
77712,0,0,0,137.22,137.22
77713,0,0,0,135.05,135.05
77714,0,0,0,218.66,218.66
77715,0,0,0,234.84,234.84
77716,0,0,0,138.28,138.28
77717,0,0,0,202.29,202.29
77718,0,0,0,138.28,138.28
77720,0,0,0,138.28,138.28
77721,0,0,0,202.29,202.29
77723,0,0,0,324.57,324.57
77724,0,0,0,219.22,219.22
77725,0,0,0,188.52,188.52
77726,0,0,0,218.82,218.82
77728,0,0,0,218.82,218.82
77729,0,0,0,188.1,188.1
77730,0,0,0,218.82,218.82
77731,0,0,0,188.1,188.1
77732,0,0,0,218.82,218.82
77733,0,0,0,188.1,188.1
77734,0,0,0,218.82,218.82
77735,0,0,0,188.1,188.1
77736,0,0,0,305.16,305.16
77739,0,0,0,188.52,188.52
77741,0,0,0,188.1,188.1
77742,0,0,0,188.1,188.1
77743,0,0,0,188.1,188.1
77744,0,0,0,188.1,188.1
77745,0,0,0,188.1,188.1
77746,0,0,0,188.1,188.1
77747,0,0,0,188.1,188.1
77748,0,0,0,188.1,188.1
77749,0,0,0,188.1,188.1
77750,0,0,0,315.02,315.02
77751,0,0,0,337.42,337.42
77752,0,0,0,188.52,188.52
77753,0,0,0,209.84,209.84
77754,0,0,0,188.1,188.1
77755,0,0,0,209.42,209.42
77756,0,0,0,188.1,188.1
77757,0,0,0,209.42,209.42
77758,0,0,0,188.1,188.1
77759,0,0,0,209.42,209.42
77760,0,0,0,188.1,188.1
77761,0,0,0,209.42,209.42
77762,0,0,0,188.1,188.1
77763,0,0,0,209.42,209.42
77764,0,0,0,313.12,313.12
77765,0,0,0,359.5,359.5
77766,0,0,0,209.42,209.42
77767,0,0,0,188.14,188.14
77768,0,0,0,209.38,209.38
77769,0,0,0,188.1,188.1
77770,0,0,0,209.38,209.38
77772,0,0,0,209.38,209.38
77773,0,0,0,188.1,188.1
77774,0,0,0,209.38,209.38
77775,0,0,0,188.1,188.1
77776,0,0,0,209.38,209.38
77777,0,0,0,188.1,188.1
77778,0,0,0,360.56,360.56
77779,0,0,0,313.33,313.33
77781,0,0,0,187.4,187.4
77782,0,0,0,188.14,188.14
77783,0,0,0,188.14,188.14
77784,0,0,0,188.1,188.1
77786,0,0,0,188.1,188.1
77787,0,0,0,188.1,188.1
77788,0,0,0,188.1,188.1
77789,0,0,0,188.1,188.1
77790,0,0,0,188.1,188.1
77791,0,0,0,188.1,188.1
77792,0,0,0,188.1,188.1
77793,0,0,0,188.1,188.1
77794,0,0,0,313.33,313.33
77795,0,0,0,337.8,337.8
77796,0,0,0,187.4,187.4
77797,0,0,0,208.68,208.68
77798,0,0,0,188.14,188.14
77799,0,0,0,209.42,209.42
77800,0,0,0,188.1,188.1
77801,0,0,0,209.38,209.38
77802,0,0,0,188.1,188.1
77803,0,0,0,209.38,209.38
77804,0,0,0,188.1,188.1
77805,0,0,0,209.38,209.38
77806,0,0,0,188.1,188.1
77807,0,0,0,209.38,209.38
77808,0,0,0,188.1,188.1
77809,0,0,0,209.38,209.38
77810,0,0,0,313.33,313.33
77811,0,0,0,359.82,359.82
77812,0,0,0,238.64,238.64
77813,0,0,0,242.88,242.88
77814,0,0,0,238.64,238.64
77815,0,0,0,242.88,242.88
77816,0,0,0,238.64,238.64
77817,0,0,0,242.88,242.88
77818,0,0,0,238.64,238.64
77819,0,0,0,242.88,242.88
77820,0,0,0,238.64,238.64
77821,0,0,0,242.88,242.88
77822,0,0,0,238.64,238.64
77824,0,0,0,238.64,238.64
77825,0,0,0,242.88,242.88
77826,0,0,0,416.4,416.4
77827,0,0,0,407.28,407.28
77828,0,0,0,242.88,242.88
77829,0,0,0,238.64,238.64
77830,0,0,0,242.88,242.88
77831,0,0,0,238.64,238.64
77832,0,0,0,242.88,242.88
77833,0,0,0,238.64,238.64
77834,0,0,0,242.88,242.88
77835,0,0,0,238.64,238.64
77836,0,0,0,242.88,242.88
77837,0,0,0,238.64,238.64
77838,0,0,0,242.88,242.88
77839,0,0,0,238.64,238.64
77840,0,0,0,242.88,242.88
77841,0,0,0,238.64,238.64
77842,0,0,0,407.28,407.28
77843,0,0,0,416.4,416.4
77845,0,0,0,207.97,207.97
77847,0,0,0,207.97,207.97
77849,0,0,0,207.97,207.97
77850,0,0,0,186.75,186.75
77851,0,0,0,207.97,207.97
77852,0,0,0,186.75,186.75
77853,0,0,0,207.97,207.97
77855,0,0,0,207.97,207.97
77856,0,0,0,186.75,186.75
77857,0,0,0,360.49,360.49
77858,0,0,0,313.52,313.52
77859,0,0,0,186.5,186.5
77860,0,0,0,186.5,186.5
77861,0,0,0,187.02,187.02
77862,0,0,0,187.02,187.02
77863,0,0,0,187.02,187.02
77864,0,0,0,187.02,187.02
77865,0,0,0,187.02,187.02
77866,0,0,0,187.02,187.02
77867,0,0,0,187.02,187.02
77868,0,0,0,187.02,187.02
77869,0,0,0,187.02,187.02
77870,0,0,0,187.02,187.02
77871,0,0,0,187.02,187.02
77872,0,0,0,187.02,187.02
77873,0,0,0,313.79,313.79
77874,0,0,0,338.41,338.41
77875,0,0,0,246.01,246.01
77876,0,0,0,241.7,241.7
77877,0,0,0,246.01,246.01
77878,0,0,0,241.7,241.7
77879,0,0,0,246.01,246.01
77880,0,0,0,241.7,241.7
77881,0,0,0,246.01,246.01
77882,0,0,0,241.7,241.7
77883,0,0,0,246.01,246.01
77884,0,0,0,241.7,241.7
77886,0,0,0,241.7,241.7
77887,0,0,0,246.01,246.01
77888,0,0,0,241.7,241.7
77889,0,0,0,425.94,425.94
77890,0,0,0,423.15,423.15
77891,0,0,0,186.37,186.37
77892,0,0,0,208.39,208.39
77893,0,0,0,187.13,187.13
77894,0,0,0,208.39,208.39
77895,0,0,0,187.13,187.13
77896,0,0,0,208.39,208.39
77897,0,0,0,187.13,187.13
77898,0,0,0,208.39,208.39
77899,0,0,0,187.13,187.13
77900,0,0,0,208.39,208.39
77901,0,0,0,187.13,187.13
77902,0,0,0,208.39,208.39
77903,0,0,0,187.13,187.13
77904,0,0,0,336.17,336.17
77905,0,0,0,313.46,313.46
77906,0,0,0,186.64,186.64
77907,0,0,0,186.64,186.64
77908,0,0,0,187.28,187.28
77909,0,0,0,187.23,187.23
77910,0,0,0,187.28,187.28
77911,0,0,0,187.23,187.23
77912,0,0,0,187.28,187.28
77913,0,0,0,187.23,187.23
77914,0,0,0,187.28,187.28
77915,0,0,0,187.23,187.23
77916,0,0,0,187.28,187.28
77917,0,0,0,187.23,187.23
77918,0,0,0,187.28,187.28
77919,0,0,0,187.23,187.23
77920,0,0,0,313.82,313.82
77921,0,0,0,313.41,313.41
77922,0,0,0,245.97,245.97
77923,0,0,0,246.11,246.11
77924,0,0,0,245.8,245.8
77925,0,0,0,245.99,245.99
77926,0,0,0,245.8,245.8
77927,0,0,0,245.99,245.99
77928,0,0,0,245.8,245.8
77929,0,0,0,245.99,245.99
77930,0,0,0,245.8,245.8
77931,0,0,0,245.99,245.99
77932,0,0,0,245.8,245.8
77933,0,0,0,245.99,245.99
77934,0,0,0,245.8,245.8
77935,0,0,0,245.99,245.99
77936,0,0,0,424.78,424.78
77937,0,0,0,432.42,432.42
77940,0,0,0,187.07,187.07
77941,0,0,0,208.26,208.26
77942,0,0,0,187.07,187.07
77943,0,0,0,208.26,208.26
77944,0,0,0,187.07,187.07
77945,0,0,0,208.26,208.26
77946,0,0,0,187.07,187.07
77947,0,0,0,208.26,208.26
77948,0,0,0,187.07,187.07
77949,0,0,0,208.26,208.26
77950,0,0,0,187.07,187.07
77951,0,0,0,367.69,367.69
77952,0,0,0,316.01,316.01
77953,0,0,0,186.64,186.64
77954,0,0,0,186.64,186.64
77955,0,0,0,187.32,187.32
77956,0,0,0,187.32,187.32
77957,0,0,0,187.32,187.32
77958,0,0,0,187.32,187.32
77959,0,0,0,187.32,187.32
77960,0,0,0,187.32,187.32
77961,0,0,0,187.32,187.32
77962,0,0,0,187.32,187.32
77963,0,0,0,187.32,187.32
77964,0,0,0,187.32,187.32
77965,0,0,0,187.32,187.32
77966,0,0,0,187.32,187.32
77967,0,0,0,316.27,316.27
77968,0,0,0,341.72,341.72
77971,0,0,0,245.63,245.63
77972,0,0,0,245.77,245.77
77973,0,0,0,245.63,245.63
77974,0,0,0,245.77,245.77
77975,0,0,0,245.63,245.63
77976,0,0,0,245.77,245.77
77977,0,0,0,245.63,245.63
77978,0,0,0,245.77,245.77
77979,0,0,0,245.63,245.63
77980,0,0,0,245.77,245.77
77981,0,0,0,245.63,245.63
77982,0,0,0,245.77,245.77
77983,0,0,0,428.51,428.51
77984,0,0,0,436.94,436.94
77986,0,0,0,238.18,238.18
77987,0,0,0,242.42,242.42
77988,0,0,0,238.18,238.18
77989,0,0,0,242.42,242.42
77990,0,0,0,238.18,238.18
77991,0,0,0,242.42,242.42
77992,0,0,0,238.18,238.18
77994,0,0,0,238.18,238.18
77995,0,0,0,242.42,242.42
77996,0,0,0,238.18,238.18
77997,0,0,0,242.42,242.42
77998,0,0,0,413.17,413.17
77999,0,0,0,404.72,404.72
78000,0,0,0,242.42,242.42
78001,0,0,0,286.37,286.37
78002,0,0,0,242.42,242.42
78003,0,0,0,286.37,286.37
78004,0,0,0,242.42,242.42
78006,0,0,0,242.42,242.42
78007,0,0,0,286.37,286.37
78008,0,0,0,242.42,242.42
78009,0,0,0,286.37,286.37
78010,0,0,0,242.42,242.42
78012,0,0,0,242.42,242.42
78013,0,0,0,286.37,286.37
78015,0,0,0,512.6,512.6
78016,0,0,0,242.27,242.27
78017,0,0,0,238.3,238.3
78018,0,0,0,242.54,242.54
78019,0,0,0,238.3,238.3
78020,0,0,0,242.54,242.54
78021,0,0,0,238.3,238.3
78022,0,0,0,242.54,242.54
78023,0,0,0,238.3,238.3
78024,0,0,0,242.54,242.54
78025,0,0,0,238.3,238.3
78026,0,0,0,242.54,242.54
78027,0,0,0,238.3,238.3
78028,0,0,0,242.54,242.54
78031,0,0,0,242.54,242.54
78032,0,0,0,286.48,286.48
78034,0,0,0,286.48,286.48
78035,0,0,0,242.54,242.54
78036,0,0,0,286.48,286.48
78037,0,0,0,242.54,242.54
78038,0,0,0,286.48,286.48
78039,0,0,0,242.54,242.54
78040,0,0,0,286.48,286.48
78041,0,0,0,242.54,242.54
78042,0,0,0,286.48,286.48
78043,0,0,0,242.54,242.54
78044,0,0,0,286.48,286.48
78045,0,0,0,404.93,404.93
78047,0,0,0,208.7,208.7
78048,0,0,0,187.42,187.42
78049,0,0,0,209.42,209.42
78050,0,0,0,188.14,188.14
78052,0,0,0,188.14,188.14
78053,0,0,0,209.42,209.42
78054,0,0,0,188.14,188.14
78055,0,0,0,209.42,209.42
78056,0,0,0,188.14,188.14
78057,0,0,0,209.42,209.42
78058,0,0,0,188.14,188.14
78059,0,0,0,209.42,209.42
78060,0,0,0,188.14,188.14
78061,0,0,0,366.91,366.91
78062,0,0,0,316.31,316.31
78063,0,0,0,187.42,187.42
78064,0,0,0,187.42,187.42
78065,0,0,0,188.14,188.14
78066,0,0,0,188.14,188.14
78067,0,0,0,188.14,188.14
78068,0,0,0,188.14,188.14
78069,0,0,0,188.14,188.14
78070,0,0,0,188.14,188.14
78071,0,0,0,188.14,188.14
78072,0,0,0,188.14,188.14
78073,0,0,0,188.14,188.14
78074,0,0,0,188.14,188.14
78075,0,0,0,188.14,188.14
78076,0,0,0,188.14,188.14
78077,0,0,0,316.31,316.31
78079,0,0,0,187.42,187.42
78081,0,0,0,188.14,188.14
78082,0,0,0,209.42,209.42
78083,0,0,0,188.14,188.14
78084,0,0,0,209.42,209.42
78085,0,0,0,188.14,188.14
78086,0,0,0,209.42,209.42
78087,0,0,0,188.14,188.14
78088,0,0,0,209.42,209.42
78089,0,0,0,188.14,188.14
78090,0,0,0,209.42,209.42
78092,0,0,0,209.42,209.42
78093,0,0,0,316.31,316.31
78094,0,0,0,366.91,366.91
78095,0,0,0,209.19,209.19
78096,0,0,0,187.85,187.85
78097,0,0,0,209.78,209.78
78098,0,0,0,188.46,188.46
78099,0,0,0,209.78,209.78
78100,0,0,0,188.46,188.46
78101,0,0,0,209.78,209.78
78102,0,0,0,188.46,188.46
78103,0,0,0,209.78,209.78
78104,0,0,0,188.46,188.46
78105,0,0,0,209.78,209.78
78106,0,0,0,188.46,188.46
78107,0,0,0,209.78,209.78
78108,0,0,0,188.46,188.46
78109,0,0,0,367.82,367.82
78111,0,0,0,187.85,187.85
78112,0,0,0,187.85,187.85
78113,0,0,0,188.46,188.46
78114,0,0,0,188.46,188.46
78115,0,0,0,188.46,188.46
78116,0,0,0,188.46,188.46
78117,0,0,0,188.46,188.46
78118,0,0,0,188.46,188.46
78119,0,0,0,188.46,188.46
78120,0,0,0,188.46,188.46
78121,0,0,0,188.46,188.46
78122,0,0,0,188.46,188.46
78123,0,0,0,188.46,188.46
78124,0,0,0,188.46,188.46
78125,0,0,0,312.53,312.53
78126,0,0,0,342.42,342.42
78127,0,0,0,187.85,187.85
78128,0,0,0,209.19,209.19
78129,0,0,0,188.46,188.46
78130,0,0,0,209.78,209.78
78131,0,0,0,188.46,188.46
78132,0,0,0,209.78,209.78
78134,0,0,0,209.78,209.78
78135,0,0,0,188.46,188.46
78136,0,0,0,209.78,209.78
78137,0,0,0,188.46,188.46
78138,0,0,0,209.78,209.78
78139,0,0,0,188.46,188.46
78140,0,0,0,209.78,209.78
78142,0,0,0,367.82,367.82
78143,0,0,0,202.34,202.34
78144,0,0,0,138.18,138.18
78145,0,0,0,202.34,202.34
78147,0,0,0,202.34,202.34
78148,0,0,0,138.18,138.18
78149,0,0,0,202.34,202.34
78150,0,0,0,138.18,138.18
78152,0,0,0,237.26,237.26
78153,0,0,0,137.33,137.33
78155,0,0,0,137.33,137.33
78157,0,0,0,137.33,137.33
78158,0,0,0,137.33,137.33
78159,0,0,0,137.33,137.33
78160,0,0,0,137.33,137.33
78161,0,0,0,218.84,218.84
78162,0,0,0,234.93,234.93
78164,0,0,0,137.33,137.33
78165,0,0,0,137.33,137.33
78166,0,0,0,137.33,137.33
78167,0,0,0,137.33,137.33
78168,0,0,0,137.33,137.33
78169,0,0,0,137.33,137.33
78170,0,0,0,137.33,137.33
78171,0,0,0,218.84,218.84
78172,0,0,0,234.93,234.93
78173,0,0,0,137.33,137.33
78174,0,0,0,135.94,135.94
78175,0,0,0,137.33,137.33
78176,0,0,0,135.94,135.94
78177,0,0,0,137.33,137.33
78178,0,0,0,135.94,135.94
78179,0,0,0,137.33,137.33
78180,0,0,0,135.94,135.94
78181,0,0,0,218.84,218.84
78182,0,0,0,235.03,235.03
78183,0,0,0,138.18,138.18
78184,0,0,0,202.99,202.99
78185,0,0,0,138.18,138.18
78186,0,0,0,202.99,202.99
78187,0,0,0,138.18,138.18
78188,0,0,0,202.99,202.99
78189,0,0,0,138.18,138.18
78190,0,0,0,202.99,202.99
78191,0,0,0,244.95,244.95
78192,0,0,0,309.72,309.72
78193,0,0,0,202.88,202.88
78194,0,0,0,138.6,138.6
78196,0,0,0,138.6,138.6
78197,0,0,0,202.88,202.88
78198,0,0,0,138.6,138.6
78199,0,0,0,202.88,202.88
78200,0,0,0,138.6,138.6
78202,0,0,0,236.92,236.92
78203,0,0,0,137.72,137.72
78205,0,0,0,137.72,137.72
78206,0,0,0,137.72,137.72
78208,0,0,0,137.72,137.72
78209,0,0,0,137.72,137.72
78210,0,0,0,137.72,137.72
78211,0,0,0,218.58,218.58
78212,0,0,0,234.53,234.53
78213,0,0,0,137.42,137.42
78215,0,0,0,137.42,137.42
78216,0,0,0,111.34,111.34
78217,0,0,0,137.42,137.42
78218,0,0,0,111.34,111.34
78219,0,0,0,137.42,137.42
78220,0,0,0,111.34,111.34
78221,0,0,0,209.78,209.78
78222,0,0,0,171.38,171.38
78223,0,0,0,200.2,200.2
78224,0,0,0,200.2,200.2
78225,0,0,0,200.2,200.2
78226,0,0,0,200.2,200.2
78227,0,0,0,200.2,200.2
78230,0,0,0,200.2,200.2
78231,0,0,0,303.52,303.52
78233,0,0,0,145.06,145.06
78235,0,0,0,138.96,138.96
78236,0,0,0,203.52,203.52
78237,0,0,0,138.96,138.96
78238,0,0,0,203.52,203.52
78239,0,0,0,138.96,138.96
78240,0,0,0,307.89,307.89
78241,0,0,0,237.49,237.49
78242,0,0,0,138.07,138.07
78243,0,0,0,138.07,138.07
78244,0,0,0,138.07,138.07
78245,0,0,0,138.07,138.07
78246,0,0,0,138.07,138.07
78248,0,0,0,138.07,138.07
78249,0,0,0,138.07,138.07
78250,0,0,0,219.14,219.14
78251,0,0,0,235.14,235.14
78252,0,0,0,137.87,137.87
78253,0,0,0,111.63,111.63
78255,0,0,0,111.63,111.63
78256,0,0,0,137.87,137.87
78257,0,0,0,111.63,111.63
78258,0,0,0,210.2,210.2
78260,0,0,0,213.92,213.92
78261,0,0,0,201.52,201.52
78262,0,0,0,201.52,201.52
78263,0,0,0,201.52,201.52
78264,0,0,0,201.52,201.52
78265,0,0,0,201.52,201.52
78266,0,0,0,201.52,201.52
78267,0,0,0,305.52,305.52
78268,0,0,0,323.11,323.11
78269,0,0,0,145.65,145.65
78270,0,0,0,204.34,204.34
78271,0,0,0,139.52,139.52
78272,0,0,0,204.34,204.34
78273,0,0,0,139.52,139.52
78274,0,0,0,204.34,204.34
78276,0,0,0,309.13,309.13
78277,0,0,0,238.45,238.45
78278,0,0,0,138.63,138.63
78279,0,0,0,138.63,138.63
78280,0,0,0,138.63,138.63
78281,0,0,0,138.63,138.63
78282,0,0,0,138.63,138.63
78283,0,0,0,138.63,138.63
78284,0,0,0,138.63,138.63
78285,0,0,0,138.63,138.63
78286,0,0,0,220.02,220.02
78287,0,0,0,236.08,236.08
78288,0,0,0,145.41,145.41
78289,0,0,0,138.45,138.45
78290,0,0,0,112.08,112.08
78291,0,0,0,138.45,138.45
78292,0,0,0,112.08,112.08
78293,0,0,0,138.45,138.45
78294,0,0,0,112.08,112.08
78295,0,0,0,211.05,211.05
78296,0,0,0,172.44,172.44
78297,0,0,0,235.51,235.51
78298,0,0,0,223.93,223.93
78299,0,0,0,223.93,223.93
78300,0,0,0,223.93,223.93
78301,0,0,0,223.93,223.93
78302,0,0,0,223.93,223.93
78303,0,0,0,223.93,223.93
78304,0,0,0,343.46,343.46
78305,0,0,0,367.41,367.41
78306,0,0,0,166.94,166.94
78307,0,0,0,206.48,206.48
78308,0,0,0,161.42,161.42
78309,0,0,0,206.48,206.48
78310,0,0,0,161.42,161.42
78311,0,0,0,206.48,206.48
78312,0,0,0,161.42,161.42
78314,0,0,0,278.1,278.1
78316,0,0,0,111.29,111.29
78317,0,0,0,111.29,111.29
78318,0,0,0,111.29,111.29
78319,0,0,0,111.29,111.29
78320,0,0,0,111.29,111.29
78321,0,0,0,171.59,171.59
78322,0,0,0,175.27,175.27
78323,0,0,0,203.61,203.61
78325,0,0,0,203.61,203.61
78326,0,0,0,159.51,159.51
78327,0,0,0,203.61,204.01
78329,0,0,0,203.61,203.61
78330,0,0,0,159.51,159.51
78331,0,0,0,318.8,318.8
78332,0,0,0,275.08,275.08
78333,0,0,0,159.46,159.46
78334,0,0,0,159.51,159.51
78335,0,0,0,203.61,203.61
78336,0,0,0,159.51,159.51
78337,0,0,0,203.61,203.61
78338,0,0,0,159.51,159.51
78339,0,0,0,203.61,203.61
78340,0,0,0,275.05,275.05
78341,0,0,0,311.83,311.83
78342,0,0,0,206.1,206.1
78343,0,0,0,161.14,161.14
78344,0,0,0,206.1,206.1
78345,0,0,0,161.14,161.14
78346,0,0,0,206.1,206.1
78347,0,0,0,161.14,161.14
78349,0,0,0,277.61,277.61
78350,0,0,0,111.09,111.09
78352,0,0,0,111.09,111.09
78353,0,0,0,111.09,111.09
78354,0,0,0,111.09,111.09
78356,0,0,0,171.28,171.28
78357,0,0,0,174.96,174.96
78358,0,0,0,202.85,202.85
78359,0,0,0,158.86,158.86
78360,0,0,0,202.85,202.85
78361,0,0,0,158.91,158.91
78362,0,0,0,202.85,202.85
78363,0,0,0,158.91,158.91
78364,0,0,0,202.85,202.85
78365,0,0,0,158.91,158.91
78366,0,0,0,317.61,317.61
78368,0,0,0,158.86,158.86
78369,0,0,0,202.85,202.85
78370,0,0,0,158.91,158.91
78371,0,0,0,202.85,202.85
78373,0,0,0,202.85,202.85
78374,0,0,0,158.91,158.91
78375,0,0,0,202.85,202.85
78376,0,0,0,274.04,274.04
78378,0,0,0,202.45,202.45
78380,0,0,0,202.45,202.45
78381,0,0,0,191.52,191.52
78383,0,0,0,191.52,191.52
78384,0,0,0,202.45,202.45
78385,0,0,0,191.52,191.52
78386,0,0,0,311.26,311.26
78387,0,0,0,326.07,326.07
78388,0,0,0,196.83,196.83
78389,0,0,0,191.52,191.52
78390,0,0,0,202.45,202.45
78391,0,0,0,191.52,191.52
78392,0,0,0,202.45,202.45
78394,0,0,0,202.45,202.45
78395,0,0,0,326.07,326.07
78396,0,0,0,304.34,304.34
78397,0,0,0,202.45,202.45
78398,0,0,0,191.52,191.52
78399,0,0,0,202.45,202.45
78400,0,0,0,191.52,191.52
78401,0,0,0,202.45,202.45
78402,0,0,0,191.52,191.52
78404,0,0,0,191.52,191.52
78405,0,0,0,311.26,311.26
78406,0,0,0,326.07,326.07
78407,0,0,0,196.83,196.83
78408,0,0,0,191.52,191.52
78409,0,0,0,202.45,202.45
78410,0,0,0,191.52,191.52
78411,0,0,0,202.45,202.45
78412,0,0,0,191.52,191.52
78413,0,0,0,202.45,202.45
78414,0,0,0,326.07,326.07
78417,0,0,0,201.52,201.52
78418,0,0,0,201.52,201.52
78419,0,0,0,201.52,201.52
78420,0,0,0,201.52,201.52
78421,0,0,0,201.52,201.52
78422,0,0,0,201.52,201.52
78423,0,0,0,305.52,305.52
78424,0,0,0,323.11,323.11
78425,0,0,0,166.16,166.16
78427,0,0,0,160.72,160.72
78428,0,0,0,205.3,205.3
78429,0,0,0,160.72,160.72
78430,0,0,0,205.3,205.3
78431,0,0,0,160.72,160.72
78432,0,0,0,319.47,319.47
78433,0,0,0,277.85,277.85
78434,0,0,0,159.79,159.79
78435,0,0,0,159.79,159.79
78436,0,0,0,159.76,159.76
78437,0,0,0,159.76,159.76
78438,0,0,0,159.76,159.76
78439,0,0,0,159.76,159.76
78440,0,0,0,159.76,159.76
78441,0,0,0,159.76,159.76
78442,0,0,0,255.95,255.95
78443,0,0,0,276.91,276.91
78444,0,0,0,110.62,110.62
78445,0,0,0,110.62,110.62
78446,0,0,0,110.62,110.62
78447,0,0,0,110.62,110.62
78448,0,0,0,110.62,110.62
78449,0,0,0,110.62,110.62
78450,0,0,0,171.52,171.52
78451,0,0,0,175.44,175.44
78452,0,0,0,213.92,213.92
78453,0,0,0,201.52,201.52
78454,0,0,0,201.52,201.52
78455,0,0,0,201.52,201.52
78456,0,0,0,201.52,201.52
78457,0,0,0,201.52,201.52
78458,0,0,0,201.52,201.52
78459,0,0,0,305.52,305.52
78460,0,0,0,323.11,323.11
78461,0,0,0,166.11,166.11
78462,0,0,0,205.25,205.25
78463,0,0,0,160.69,160.69
78464,0,0,0,205.25,205.25
78465,0,0,0,160.69,160.69
78467,0,0,0,160.69,160.69
78468,0,0,0,319.39,319.39
78469,0,0,0,277.81,277.81
78470,0,0,0,159.73,159.73
78471,0,0,0,159.73,159.73
78472,0,0,0,159.73,159.73
78473,0,0,0,159.73,159.73
78474,0,0,0,159.73,159.73
78475,0,0,0,159.73,159.73
78476,0,0,0,159.73,159.73
78477,0,0,0,159.73,159.73
78478,0,0,0,255.92,255.92
78479,0,0,0,280.33,280.33
78480,0,0,0,144.8,144.8
78481,0,0,0,137.92,137.92
78482,0,0,0,111.58,111.58
78483,0,0,0,137.92,137.92
78484,0,0,0,111.58,111.58
78485,0,0,0,137.92,137.92
78486,0,0,0,111.58,111.58
78488,0,0,0,174.58,174.58
78489,0,0,0,222.91,222.91
78490,0,0,0,222.91,222.91
78491,0,0,0,222.91,222.91
78492,0,0,0,222.91,222.91
78493,0,0,0,222.91,222.91
78494,0,0,0,222.91,222.91
78495,0,0,0,222.91,222.91
78496,0,0,0,222.91,222.91
78497,0,0,0,341.71,341.71
78498,0,0,0,365.51,365.51
78499,0,0,0,203.14,203.14
78500,0,0,0,138.71,138.71
78501,0,0,0,203.14,203.14
78502,0,0,0,138.71,138.71
78503,0,0,0,203.14,203.14
78504,0,0,0,138.71,138.71
78505,0,0,0,203.14,203.14
78506,0,0,0,138.71,138.71
78507,0,0,0,308.99,308.99
78508,0,0,0,238.2,238.2
78509,0,0,0,137.81,137.81
78510,0,0,0,137.81,137.81
78511,0,0,0,137.81,137.81
78512,0,0,0,137.81,137.81
78513,0,0,0,137.81,137.81
78514,0,0,0,137.81,137.81
78515,0,0,0,137.81,137.81
78516,0,0,0,137.81,137.81
